LAMMPS data file via write_data, version 2 Apr 2025, timestep = 10001, units = metal

3456 atoms
1 atom types

0 37.8 xlo xhi
0 37.8 ylo yhi
0 37.8 zlo zhi

Masses

1 95.94

Atoms # atomic

1565 1 12.6141962231142 34.66890414387289 22.03491766014852 0 0 0
1545 1 12.555121330111682 34.66639944929379 18.89137657115169 0 0 0
1532 1 10.98667512038826 33.054610703439735 20.521290622347102 0 0 0
1550 1 3.1660904881863146 28.37350406156708 22.05275831929088 0 0 0
1487 1 15.721278357653736 28.379295286843178 15.783953398907741 0 0 0
3253 1 18.890200151952364 31.468054561538555 18.886197501538188 0 0 0
1537 1 0.04578525089258532 34.61544514589704 18.927751367011773 0 0 0
1521 1 12.563596377779547 28.377741247320735 18.884935517481324 0 0 0
3229 1 18.889904917772697 34.64915217991328 15.737307394609118 0 0 0
1485 1 12.587320596185528 28.362255292684203 15.787107521245666 0 0 0
191 1 15.782512889718488 37.78514965209781 15.764833753601339 0 -1 0
1554 1 15.725089247190658 28.355987838030885 22.03023396473371 0 0 0
256 1 9.436405696493997 37.78543022698168 22.05255918464349 0 -1 0
257 1 12.583393104849792 37.74066325543474 22.082912920430385 0 -1 0
258 1 15.721660649370342 37.75783727382094 21.994585491337403 0 -1 0
254 1 3.1465203225557534 37.73497522230587 22.07561092776403 0 -1 0
181 1 0.0432852401143966 37.76997551727631 15.778258539648517 0 -1 0
187 1 9.43589942111 37.79740590558438 15.712203009408398 0 -1 0
1551 1 6.23998760266955 28.35758209099713 22.09648490684477 0 0 0
227 1 15.731433402511058 37.79917591386115 18.87266409978847 0 -1 0
217 1 0.00011926790088523376 37.79238023991814 18.923819755490776 0 -1 0
189 1 12.60826505587211 37.799799892223575 15.745626202679656 0 -1 0
1481 1 6.300802313813734 28.350192299374644 15.761683022738566 0 0 0
1567 1 1.5836979251135113 29.95633730668854 23.623425403981418 0 0 0
1568 1 4.7394569656808985 29.916357615573943 23.671996696449792 0 0 0
1599 1 3.157361170063518 31.534840913469235 25.2164950534251 0 0 0
1627 1 9.48484387912996 28.362188875603742 28.36497879180711 0 0 0
1569 1 7.889874516023658 29.909212599785693 23.637057365517208 0 0 0
1603 1 9.472124537431435 31.487026293759452 25.20102431849601 0 0 0
1589 1 6.304311387461026 28.353141688039027 25.22852052125028 0 0 0
1570 1 11.028330461843025 29.903404198074643 23.59668821821069 0 0 0
295 1 9.446094466985203 37.79950571680468 25.207465909499284 0 -1 0
1571 1 14.218816947335782 29.923505717696692 23.613191867509613 0 0 0
1572 1 17.347241693899146 29.915221488720455 23.594609637429862 0 0 0
1573 1 1.5518307648240866 33.07168563101468 23.64775476524326 0 0 0
1574 1 4.729902402848748 33.07903298314956 23.636976233311582 0 0 0
1601 1 6.321935396289156 31.523613701559302 25.19760011207577 0 0 0
1575 1 7.912711380877617 33.043791017180595 23.61376504086184 0 0 0
1605 1 12.581122404758291 31.456008549719712 25.18474698278312 0 0 0
1576 1 11.024491948177936 33.08521697037542 23.57103400977523 0 0 0
1607 1 15.728588833339419 31.55434982765196 25.21401358962155 0 0 0
1577 1 14.176046834883612 33.11027438692591 23.613055189431115 0 0 0
1578 1 17.312399614562917 33.11015295053633 23.629344995184177 0 0 0
1656 1 17.300738800848013 36.22662259983216 29.912185678790518 0 0 0
1579 1 1.5929677698715057 36.20176576866953 23.643273095517245 0 0 0
1629 1 12.601953788408807 28.354488167116877 28.33837340493369 0 0 0
1611 1 3.147705146180909 34.683441584356316 25.216665067576606 0 0 0
1580 1 4.762590579962199 36.224447493858314 23.647376096769147 0 0 0
1581 1 7.886281292743893 36.21231484355421 23.576534206399337 0 0 0
1613 1 6.325349992344174 34.647929247750916 25.226458516157635 0 0 0
1615 1 9.445666350249612 34.633320312957615 25.182506087587594 0 0 0
1618 1 14.16705018404513 36.20888602792442 26.774708341117005 0 0 0
1582 1 10.989338065345969 36.19217504711663 23.626438180433837 0 0 0
1617 1 12.599221831368975 34.637405637859764 25.159631288576435 0 0 0
1655 1 15.733906828361112 34.645470136731404 28.33674475923272 0 0 0
1619 1 15.758731542382499 34.65602483921541 25.219460874674702 0 0 0
1583 1 14.18171611485748 36.21358438028675 23.610414920479617 0 0 0
1653 1 12.609853208682047 34.66870058239388 28.31534215504149 0 0 0
1584 1 17.311413527583547 36.23239135192639 23.618613388489546 0 0 0
1620 1 17.335669254996343 36.26194904041993 26.794512005021225 0 0 0
1654 1 14.156644306683923 36.226606482763 29.919985614544924 0 0 0
1586 1 1.5839437380632604 29.94045301831296 26.746652331658467 0 0 0
1622 1 1.5932511127034978 29.90970704623379 29.94263777316563 0 0 0
1588 1 4.756848983926262 29.92517743770935 26.79556349631119 0 0 0
1624 1 4.772067060861566 29.93087108157466 29.988094850159335 0 0 0
1635 1 3.193400840148248 31.50715014751431 28.35861351169266 0 0 0
1651 1 9.432119937069213 34.62614373540966 28.361267663167144 0 0 0
1590 1 7.895275833166142 29.911826705203787 26.77775315689727 0 0 0
1626 1 7.90589955681976 29.94302317661895 29.962126413253554 0 0 0
1614 1 7.8960739989721755 36.23674014550001 26.794243191083936 0 0 0
1639 1 9.453390278582148 31.565958444238312 28.333153458889115 0 0 0
1648 1 4.69552358232281 36.23083318993314 29.920747253092983 0 0 0
1645 1 0.0074738535836057 34.65353427804233 28.35957427874507 0 0 0
1592 1 11.042605508099822 29.953776488042955 26.80534441157352 0 0 0
1628 1 10.994653189160383 29.909716097913627 29.908665849915458 0 0 0
1633 1 0.03269048490587839 31.513710042444785 28.364741155179104 0 0 0
1594 1 14.196504805002435 29.948068546018526 26.7819128480342 0 0 0
1630 1 14.174311791126136 29.91382586571701 29.92701791750253 0 0 0
1652 1 11.03582474792623 36.169709022540935 29.917256004462928 0 0 0
1596 1 17.311919613822045 29.957231908239724 26.71014332596144 0 0 0
1632 1 17.31079598608628 29.903021280154206 29.896357899264157 0 0 0
1598 1 1.5776637042868231 33.10004128159307 26.78587639711287 0 0 0
1634 1 1.6006797035387492 33.081210527966455 29.93923171989055 0 0 0
1600 1 4.733384642384597 33.08425353350334 26.74876937078066 0 0 0
1636 1 4.765069670430573 33.080425820886006 29.961964823634727 0 0 0
1647 1 3.1354252263648563 34.666952617077584 28.330217659428996 0 0 0
1637 1 6.323458505524223 31.476918682238974 28.368838219841567 0 0 0
1602 1 7.888689715952312 33.0759339947794 26.768304916102487 0 0 0
1638 1 7.834899195732446 33.0777993138884 29.947081622349685 0 0 0
1649 1 6.256280857202902 34.6374424284711 28.355164262447577 0 0 0
1641 1 12.592835601796237 31.495159260715948 28.365264669830474 0 0 0
1604 1 11.028681293629573 33.06472320280999 26.73713217132222 0 0 0
1640 1 11.030749476378228 33.06905431395259 29.888984335558117 0 0 0
1606 1 14.132947047881803 33.05106439015303 26.778871675098166 0 0 0
1642 1 14.217220351627201 33.07500275437986 29.93376139811773 0 0 0
1643 1 15.790129553137033 31.479359038690735 28.317795749410255 0 0 0
1616 1 11.002941136527214 36.255198517885006 26.76583642473645 0 0 0
1608 1 17.347300854956675 33.07274700997831 26.800963086948517 0 0 0
1644 1 17.2866741466246 33.07588881381935 29.954678841467693 0 0 0
1610 1 1.5503116851736372 36.23727140453729 26.789547522819667 0 0 0
1646 1 1.5417177719697832 36.27062262461265 29.92680692055065 0 0 0
1650 1 7.871810962622259 36.1947233319317 29.90957348790993 0 0 0
1612 1 4.715796438435829 36.21437843704079 26.80907796218721 0 0 0
3349 1 18.895645749460595 28.392241781643285 28.33842167623427 0 0 0
3373 1 18.87232189294569 34.70185830285581 28.368269496744983 0 0 0
1587 1 3.132919656457836 28.38801591349579 25.22119094653894 0 0 0
1623 1 3.194792948710761 28.35447154551903 28.386067764011127 0 0 0
327 1 3.178454885950561 37.77610313928457 28.365650686381894 0 -1 0
329 1 6.289563906650601 37.794103037809585 28.358666890297332 0 -1 0
291 1 3.2029203105759527 37.79308618726658 25.220529532189015 0 -1 0
299 1 15.710302699194262 37.77549212757284 25.193820535828028 0 -1 0
1593 1 12.60160998318731 28.38739706324885 25.160197838450735 0 0 0
1621 1 0.01743771577614272 28.39139424311897 28.358903664123993 0 0 0
1591 1 9.470793726415518 28.360208211611166 25.1974178664157 0 0 0
1597 1 0.01166037033133449 31.544237821115544 25.215520385660398 0 0 0
1595 1 15.7430732245922 28.36755759412658 25.163618064781396 0 0 0
1585 1 0.01998691078609142 28.408160823323556 25.2136121082295 0 0 0
1658 1 1.5652874172621483 29.93170883411364 33.12306202052422 0 0 0
1657 1 0.054866102543450854 28.36544913153009 31.510386934176026 0 0 0
1660 1 4.720016444258518 29.957482646536935 33.09379723440226 0 0 0
3409 1 18.880817681756394 34.64347432665996 31.514025062241164 0 0 0
1662 1 7.851138872931591 29.91284380002815 33.08057272831454 0 0 0
1673 1 6.316682034617365 31.5167536363686 31.5330745475425 0 0 0
367 1 9.464278120782962 37.7721313172156 31.50072259121166 0 -1 0
1675 1 9.447723959693024 31.514521881647863 31.49336930677307 0 0 0
3445 1 18.87429799914486 34.66078152600238 34.64011097435799 0 0 0
1664 1 11.040045147667877 29.95644522075114 33.0287743519321 0 0 0
1677 1 12.617732099706078 31.472185125448092 31.504098894649744 0 0 0
1693 1 0.020257926781363653 28.36945612758325 34.692505351156626 0 0 0
1666 1 14.14785713014361 29.951030391467377 33.08886483035158 0 0 0
403 1 9.456156854134523 37.76162191075877 34.6805460960708 0 -1 0
1668 1 17.318006799242855 29.91817852952146 33.07027106611124 0 0 0
1714 1 14.147614133329684 33.06705135912575 36.20858217426154 0 0 0
1670 1 1.5617617801581434 33.10540730402769 33.10210226206159 0 0 0
1671 1 3.139883073083781 31.494999313423378 31.52121409866122 0 0 0
1672 1 4.721427760275214 33.07045031090118 33.11189557487666 0 0 0
1674 1 7.913858231560771 33.080520083059525 33.05932198902164 0 0 0
1685 1 6.270616242890931 34.68848738661842 31.529773242788245 0 0 0
1687 1 9.468735257696347 34.63627137269778 31.534263063182674 0 0 0
1676 1 11.0341937845016 33.03250114557514 33.074877337168736 0 0 0
1689 1 12.621825592394515 34.65385996506022 31.49942031186136 0 0 0
1678 1 14.162749733745587 33.11375389924764 33.05066013695326 0 0 0
1679 1 15.734405893111036 31.4891650147388 31.506206171243214 0 0 0
1691 1 15.800496458675047 34.67884863093326 31.496248875636784 0 0 0
1728 1 17.315693633111678 36.22754521579692 36.23118343740907 0 0 0
1680 1 17.31599451144858 33.08075961046372 33.08020778130889 0 0 0
1682 1 1.554498171518196 36.25325986210847 33.120107564411775 0 0 0
1683 1 3.132138601087804 34.643830310296124 31.540064819775466 0 0 0
1684 1 4.72870232898513 36.25134272153523 33.072221137919996 0 0 0
1727 1 15.7382054208552 34.66212164002839 34.618921520993815 0 0 0
1686 1 7.888327672409236 36.23643809645218 33.102163757688835 0 0 0
1669 1 0.017661416134548944 31.50731794656248 31.510145094621297 0 0 0
401 1 6.295824127394816 37.763587299132915 34.693485267626826 0 -1 0
1688 1 11.054688540900962 36.19522902575734 33.09933727575788 0 0 0
1690 1 14.162726547912495 36.23183327956706 33.05131555298876 0 0 0
1692 1 17.27184817339418 36.24490389277158 33.06693265428303 0 0 0
1712 1 11.028584626223415 33.07120304822606 36.206591523680835 0 0 0
1694 1 1.5705984335098975 29.93251041757627 36.272745713647346 0 0 0
1720 1 4.6975762397415295 36.19834809405205 36.26476007414584 0 0 0
1696 1 4.733389845041047 29.94798748594268 36.24799168089475 0 0 0
1698 1 7.850827274994809 29.909630510288377 36.2669853365014 0 0 0
1725 1 12.600499856985786 34.65067864304847 34.67646449349235 0 0 0
1711 1 9.47384679275082 31.48817582686727 34.6493435302169 0 0 0
1723 1 9.411046008490304 34.597671854797014 34.643634943705344 0 0 0
1724 1 11.053563635732756 36.197046064999235 36.245683976067504 0 0 0
1700 1 11.053654459855116 29.92808691377632 36.24561781218076 0 0 0
1713 1 12.595243214841684 31.50340061425814 34.64267995276805 0 0 0
1719 1 3.217341601251436 34.62800845867656 34.64945688785967 0 0 0
1722 1 7.876348938419953 36.20367877405158 36.25457209753123 0 0 0
1716 1 17.302043809198345 33.0790304499862 36.21347373302042 0 0 0
1702 1 14.193679458997426 29.950285174728958 36.21419997698487 0 0 0
1704 1 17.342146881387883 29.917431439419346 36.238188753091904 0 0 0
1718 1 1.5619167877927291 36.23119393093671 36.25138052603096 0 0 0
1721 1 6.279157452118877 34.62629715731109 34.66910988625378 0 0 0
1726 1 14.136009314232929 36.20440032445946 36.233523307435995 0 0 0
1706 1 1.5829060511781228 33.0352894194479 36.195965847814634 0 0 0
1707 1 3.1523007402992573 31.507137604618812 34.68001188725532 0 0 0
1708 1 4.741048727558066 33.08540170012251 36.25628012465651 0 0 0
1715 1 15.727629714411322 31.50184648923115 34.632487752630404 0 0 0
1709 1 6.319250184237526 31.498735284095712 34.631102068964964 0 0 0
1710 1 7.864353570673767 33.06608231600284 36.250780344428854 0 0 0
3433 1 18.870143091450654 31.495210547746193 34.65404794070273 0 0 0
1663 1 9.4627724191671 28.376407481082417 31.49565441127232 0 0 0
363 1 3.1362757837708766 37.7944829691416 31.549142543756346 0 -1 0
1703 1 15.771871507117591 28.37702515828398 34.657075006237584 0 0 0
405 1 12.582894678430447 37.75811644031156 34.68584208953178 0 -1 0
1661 1 6.307706036055284 28.355924270786925 31.491159228806236 0 0 0
369 1 12.548823693015361 37.78653484273944 31.499154652320414 0 -1 0
1695 1 3.1384387892725063 28.36489324352345 34.62918855120655 0 0 0
2089 1 18.89414403923647 37.74729165564679 31.501274806563185 0 -1 0
399 1 3.1754702002604756 37.790428954013166 34.65883378019673 0 -1 0
3385 1 18.887881014859097 28.369519297667075 31.48980749969936 0 0 0
1681 1 0.011356841810254537 34.6964632585212 31.478845538289374 0 0 0
1331 1 15.735390087334082 34.66886366044222 37.78914228416759 0 0 -1
1317 1 12.628708607307109 31.519146068813406 37.78887520590111 0 0 -1
1319 1 15.79565272591021 31.470239011625203 37.76000953555764 0 0 -1
371 1 15.71922238972707 37.79202714099951 31.50900122791766 0 -1 0
1730 1 20.45124773746718 1.556201696888939 1.6161694146881898 0 0 0
2197 1 18.90983500362479 9.444453965830755 3.1959385569970635 0 0 0
1732 1 23.58314875976564 1.5542974198534691 1.5797679736769208 0 0 0
1779 1 22.010964280435196 3.151164475208823 3.1840527789027138 0 0 0
1805 1 31.48806462368744 0.005786005686197884 6.316838026313326 0 0 0
1734 1 26.756429188796613 1.5886339850183517 1.5829717010690865 0 0 0
1759 1 28.326253507592533 6.317455201822272 0.0008914555961171674 0 0 0
1781 1 25.19125038713841 3.1409748207757757 3.113782874434603 0 0 0
1804 1 28.361235964312904 0.004853485611708852 6.272887611438042 0 0 0
1814 1 22.0380851488533 6.272278401112009 6.2953490407053545 0 0 0
79 1 37.78669415347072 3.1397756610430405 6.302732386892896 -1 0 0
1736 1 29.892076104021506 1.5444724206911573 1.5612133039073557 0 0 0
1738 1 33.050013452707915 1.560875275042765 1.5320153742019313 0 0 0
1787 1 34.64744114734795 3.1746764095375744 3.096198712688314 0 0 0
1740 1 36.19953150127094 1.5573998230721606 1.5990050631286181 0 0 0
1742 1 20.452681714030245 4.686552795813713 1.55136627303177 0 0 0
1744 1 23.604057974738815 4.73762952140514 1.530100038790707 0 0 0
1791 1 22.06244471172838 6.302759100178193 3.164134165418343 0 0 0
1746 1 26.73942745931422 4.74174822088451 1.5743041022479658 0 0 0
1793 1 25.212280847528287 6.332670888253325 3.111518282420236 0 0 0
1783 1 28.343060402744932 3.153187687986961 3.1700188922227492 0 0 0
49 1 37.787533946641894 3.1665644508513293 3.136943419371352 -1 0 0
1748 1 29.908903214096462 4.728891419784188 1.5886382539331678 0 0 0
1785 1 31.45437050613547 3.156084682824627 3.130265977997614 0 0 0
1792 1 23.63241078999157 7.874715056556401 4.752976809100303 0 0 0
1790 1 20.53503399662431 7.910297517708082 4.735940818187847 0 0 0
1750 1 33.067938176083636 4.729193496166132 1.5817681933018561 0 0 0
1799 1 34.651810702455144 6.3170120098131415 3.1443093344639474 0 0 0
1752 1 36.205219108721636 4.679297277876622 1.5689982581087807 0 0 0
1800 1 36.20318774827908 7.887140373130541 4.6847450056967155 0 0 0
1754 1 20.44986000050804 7.87820713285648 1.5877929397096402 0 0 0
1788 1 36.20115159436439 4.751530131012186 4.702024333988942 0 0 0
1756 1 23.61683378752919 7.879434349407294 1.5784843185817816 0 0 0
1758 1 26.79000380655202 7.900673327541279 1.5606707987838504 0 0 0
1795 1 28.335483549465 6.307424257544467 3.1522416926979546 0 0 0
1817 1 31.519547191887273 6.325712158102112 6.265945505410175 0 0 0
1760 1 29.91962207230558 7.882264313068284 1.5622779290426954 0 0 0
1797 1 31.504752631912538 6.333751057327829 3.1173190305047123 0 0 0
1762 1 33.082041486789 7.91639117187261 1.5520897672309988 0 0 0
1806 1 34.619530208240455 0.044290109554772306 6.3053529638219 0 0 0
1815 1 25.170730437267945 6.326326558637612 6.307510855790738 0 0 0
1764 1 36.23851127072407 7.861119115762416 1.5586647548170234 0 0 0
1798 1 33.05451903980143 7.919625859210313 4.673642541159403 0 0 0
1796 1 29.92306590446421 7.89435295097273 4.705079020677223 0 0 0
1766 1 20.502676622517363 1.5551557321608427 4.723761466229093 0 0 0
1768 1 23.6570681593207 1.5655363044683333 4.738462660657689 0 0 0
1808 1 22.05244830919771 3.188744732263417 6.277485596361349 0 0 0
1770 1 26.792588068078633 1.5671907882923661 4.72547923477583 0 0 0
1794 1 26.783680717947643 7.853923620721305 4.682889226935253 0 0 0
1777 1 18.908645663385848 3.1852949372393096 3.1485237667136765 0 0 0
1772 1 29.923483594751694 1.6136224694051085 4.6846739640210835 0 0 0
2236 1 28.34109240209362 9.439196108792242 6.248587631619878 0 0 0
1774 1 33.067196285643995 1.6190899622995978 4.676147207536768 0 0 0
1776 1 36.267829074173136 1.6084145069861047 4.74889103566548 0 0 0
2199 1 22.062299280579268 9.446524158994649 3.1491560818891506 0 0 0
2238 1 34.638002485188615 9.449821605055348 6.248105206080085 0 0 0
1778 1 20.490200362454008 4.742645719216721 4.734291061977282 0 0 0
1780 1 23.663065343813667 4.751210449646422 4.760678505120143 0 0 0
1809 1 25.164192003776183 3.1414692468351246 6.315677208959408 0 0 0
1782 1 26.738119042637006 4.758702155264673 4.712364976473643 0 0 0
1810 1 28.36840611946049 3.170227811653265 6.286734604086365 0 0 0
1816 1 28.335975972893934 6.303660105172955 6.327988558065038 0 0 0
1811 1 31.50268635107572 3.13704462220607 6.275200299668147 0 0 0
1784 1 29.878852254219524 4.749976617913209 4.717054564042732 0 0 0
1786 1 33.061071731909884 4.721376391469011 4.698554753972138 0 0 0
1812 1 34.647799916297004 3.1609977297936758 6.275534533191108 0 0 0
1818 1 34.66119370930713 6.365226728838739 6.267298618619751 0 0 0
1803 1 25.190348117535628 0.010120986554254878 6.286663134305944 0 0 0
